"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
208,74,14.2235298156738,77.1634292602539,215.60986328125,240.989395141602
91,46,0,0,0,169.897521972656
60,144,0,0,96.336326599121,327.745574951172
119,50,0,127.436569213867,0,133.749114990234
179,194,8.7529411315918,98.2080001831055,152.532516479492,331.360412597656
62,19,0,2.33828568458557,0,226.530029296875
398,105,573.317626953125,173.033142089844,619.304931640625,142.183746337891
133,56,13.1294116973877,106.391998291016,103.217491149902,265.088348388672
87,109,0,5.84571409225464,0,0
219,155,497.823516845703,0,635.360961914062,0
109,1023,51.4235305786133,135.620574951172,100.923767089844,283.162536621094
196,76,461.717651367188,109.899429321289,664.032531738281,239.784454345703
160,35,94.0941162109375,168.356567382812,126.154708862305,154.233215332031
75,34,21.8823528289795,135.620574951172,86.0145721435547,236.169616699219
251,130,133.482345581055,134.451431274414,102.070625305176,179.537109375
75,12,71.1176452636719,37.4125709533691,135.32958984375,202.431091308594
169,123,53.6117630004883,30.3977146148682,0,0
167,75,0,0,116.979820251465,239.784454345703
106,166,25.1647052764893,0,113.539237976074,236.169616699219
161,27,0,0,1.14686095714569,322.92578125
111,233,51.4235305786133,36.2434272766113,18.3497753143311,232.554763793945
78,32,10.9411764144897,0,52.7556037902832,278.342742919922
61,151,0,71.3177108764648,0,248.219085693359
77,248,0,14.0297145843506,165.147979736328,120.494697570801
190,78,17.5058822631836,18.7062854766846,186.938339233398,220.505294799805
157,81,0,0,72.2522430419922,232.554763793945
96,266,0,0,64.2242126464844,331.360412597656
149,44,0,29.2285709381104,67.664794921875,132.544174194336
187,112,460.62353515625,61.9645729064941,664.032531738281,266.293273925781
118,155,0,52.6114273071289,84.8677139282227,197.611312866211
215,80,204.600006103516,127.436569213867,0,201.226150512695
68,39,75.4941177368164,0,0,124.109542846680
75,49,0,0,45.8744392395020,207.250885009766
208,119,62.3647041320801,0,92.895736694336,255.448760986328
154,227,36.1058807373047,32.7360000610352,176.616592407227,306.056549072266
153,44,82.058822631836,79.5017166137695,149.091934204102,80.7314453125
83,117,96.282356262207,223.306289672852,100.923767089844,0
72,305,0,0,107.804931640625,222.915191650391
196,92,78.7764739990234,98.2080001831055,174.322875976562,73.5017700195312
75,59,0,2.33828568458557,48.1681632995605,259.063598632812
77,72,0,0,48.1681632995605,39.7632522583008
199,54,0,46.7657127380371,170.882293701172,279.547698974609
148,123,0,83.0091400146484,345.205169677734,319.310943603516
60,13,0,81.8399963378906,0,215.685516357422
100,36,0,0,57.3430480957031,286.777374267578
218,293,0,38.5817146301270,99.7769088745117,0
377,86,445.305877685547,0,639.948425292969,202.431091308594
71,55,0,95.8697128295898,0,248.219085693359
179,67,0,0,43.5807189941406,181.946990966797
61,19,0,0,14.9091930389404,307.261474609375
66,63,0,0,0,20.4840984344482
153,50,79.870590209961,0,146.798202514648,198.816253662109
214,168,0,0,80.2802658081055,34.9434623718262
71,135,65.6470565795898,0,95.1894607543945,347.024749755859
200,117,444.211761474609,177.709716796875,565.402465820312,225.325088500977
382,136,582.070617675781,0,581.45849609375,174.717315673828
316,100,480.317657470703,147.311996459961,505.765686035156,0
216,55,75.4941177368164,0,133.035873413086,269.908142089844
205,105,501.105895996094,0,683.529174804688,181.946990966797
258,67,0,233.828567504883,115.832962036133,326.540649414062
274,172,144.423522949219,142.635421752930,48.1681632995605,239.784454345703
163,118,0,151.988571166992,180.057174682617,239.784454345703
133,55,12.0352945327759,132.113143920898,17.2029151916504,386.787994384766
93,183,0,109.899429321289,51.6087455749512,220.505294799805
109,69,0,68.9794311523438,102.070625305176,190.381622314453
346,79,0,626.660583496094,542.465270996094,771.166076660156
164,41,0,0,107.804931640625,44.5830383300781
135,89,41.5764694213867,77.1634292602539,87.1614379882812,265.088348388672
163,75,108.317649841309,42.0891418457031,154.826232910156,0
66,20,0,35.0742874145508,0,160.257949829102
192,342,274.62353515625,305.146270751953,270.6591796875,177.127212524414
156,42,71.1176452636719,97.0388565063477,11.4686098098755,85.5512390136719
62,106,0,0,32.1121063232422,207.250885009766
161,113,28.4470596313477,94.700569152832,57.3430480957031,238.579498291016
148,578,0,0,157.119949340820,107.240280151367
182,44,91.9058837890625,164.849136352539,63.0773544311523,274.727905273438
93,95,17.5058822631836,0,22.9372196197510,42.1731452941895
205,106,0,218.629714965820,130.742156982422,290.392211914062
78,122,0,0,97.4831848144531,348.229675292969
83,71,0,31.5668563842773,0,283.162536621094
229,140,0,12.8605718612671,208.728698730469,283.162536621094
92,73,59.0823516845703,0,116.979820251465,261.473510742188
109,41,67.8352966308594,113.406860351562,0,0
248,121,617.082336425781,203.430862426758,684.676025390625,216.890457153320
165,57,438.741180419922,0,621.5986328125,48.1978797912598
161,57,0,166.018280029297,122.714126586914,113.265014648438
370,102,524.082336425781,0,642.242126464844,2.40989398956299
393,144,142.235290527344,173.033142089844,121.567268371582,156.643112182617
127,37,0,23.3828563690186,144.504486083984,149.413421630859
241,272,66.7411727905273,56.1188583374023,223.637893676758,255.448760986328
202,117,25.1647052764893,153.15771484375,107.804931640625,143.388687133789
258,85,478.129425048828,7.01485729217529,630.773559570312,0
224,101,0,0,196.113235473633,161.462890625
223,102,67.8352966308594,63.1337127685547,607.836303710938,232.554763793945
148,169,0,91.1931457519531,198.406951904297,207.250885009766
97,47,0,58.4571418762207,96.336326599121,0
141,52,71.1176452636719,58.4571418762207,223.637893676758,251.833923339844
134,95,30.6352939605713,108.730285644531,121.567268371582,260.2685546875
91,233,0,0,0,257.858642578125
182,72,0,105.222854614258,4.58744382858276,0
272,203,556.905883789062,223.306289672852,573.430480957031,100.010597229004
230,96,43.764705657959,32.7360000610352,103.217491149902,0
102,33,66.7411727905273,0,99.7769088745117,210.86572265625
276,155,63.4588241577148,143.804565429688,221.344177246094,55.427562713623
74,30,0,0,67.664794921875,0
68,46,0,0,79.1334075927734,102.420494079590
79,96,0,51.4422874450684,0,233.759719848633
136,171,0,0,146.798202514648,238.579498291016
145,106,0,0,0,139.773849487305
109,45,0,91.1931457519531,81.427131652832,218.095413208008
95,45,45.9529418945312,0,0,165.077743530273
98,54,0,136.789718627930,153.679367065430,312.081268310547
127,31,24.0705890655518,0,119.273544311523,324.130737304688
90,46,17.5058822631836,84.1782836914062,0,180.742050170898
122,134,473.7529296875,0,693.850891113281,259.063598632812
165,88,108.317649841309,171.863998413086,2.29372191429138,186.766784667969
156,140,130.199996948242,0,182.350891113281,275.932861328125
61,156,0,148.481140136719,29.8183860778809,113.265014648438
230,430,0,0,216.756729125977,61.4522972106934
76,43,0,17.5371437072754,114.686096191406,168.692581176758
733,1023,578.788208007812,634.844543457031,639.948425292969,553.070678710938
158,72,0,134.451431274414,129.595291137695,200.021194458008
87,65,0,0,0,155.438156127930
80,43,16.4117641448975,0,16.0560531616211,212.070678710938
102,40,20.7882347106934,40.9199981689453,149.091934204102,81.936393737793
66,80,52.5176467895508,109.899429321289,111.245513916016,212.070678710938
352,75,63.4588241577148,92.362289428711,436.954040527344,349.434631347656
104,27,29.5411758422852,0,146.798202514648,250.628982543945
205,80,474.847045898438,246.689147949219,697.29150390625,172.307418823242
240,440,0,42.0891418457031,128.448425292969,112.060073852539
127,30,0,91.1931457519531,102.070625305176,168.692581176758
85,45,0,1.16914284229279,0,204.840988159180
61,84,0,0,0,130.13427734375
99,33,0,198.754287719727,11.4686098098755,232.554763793945
156,35,49.235294342041,164.849136352539,94.0426025390625,314.491180419922
60,59,0,71.3177108764648,57.3430480957031,319.310943603516
81,46,0,167.187423706055,99.7769088745117,177.127212524414
76,25,0,64.3028564453125,58.4899101257324,249.424026489258
203,99,463.905883789062,0,675.501098632812,226.530029296875
446,92,506.576477050781,127.436569213867,521.82177734375,0
63,63,0,0,0,291.59716796875
93,39,55.7999992370605,42.0891418457031,40.1401329040527,285.572448730469
315,306,0,24.5520000457764,114.686096191406,190.381622314453
125,302,0,119.252571105957,0,203.636047363281
60,47,0,0,0,281.957611083984
144,64,0,0,28.6715240478516,210.86572265625
147,72,55.7999992370605,68.9794311523438,120.420402526855,275.932861328125
129,155,0,2.33828568458557,0,0
202,262,510.952941894531,308.653717041016,282.127807617188,325.335693359375
107,250,78.7764739990234,105.222854614258,114.686096191406,128.929321289062
148,62,97.3764724731445,0,176.616592407227,53.0176696777344
111,43,0,0,29.8183860778809,218.095413208008
88,172,49.235294342041,73.6559982299805,157.119949340820,13.2544174194336
109,85,0,184.724578857422,0,8.43462944030762
72,36,0,19.8754291534424,94.0426025390625,278.342742919922
63,49,0,0,121.567268371582,118.084808349609
210,130,15.3176469802856,71.3177108764648,571.136779785156,289.187286376953
69,237,0,0,0,243.399291992188
87,83,0,43.2582855224609,50.4618835449219,274.727905273438
192,282,0,3.50742864608765,8.02802658081055,326.540649414062
249,178,593.011779785156,58.4571418762207,547.052673339844,287.982330322266
287,99,555.811767578125,25.7211437225342,650.270202636719,300.031799316406
100,46,0,39.7508583068848,0,298.826843261719
298,73,439.835296630859,0,513.793701171875,222.915191650391
222,128,115.976470947266,0,698.438354492188,309.67138671875
166,305,129.105880737305,140.297149658203,97.4831848144531,284.367492675781
399,108,71.1176452636719,126.267425537109,661.73876953125,0
133,33,28.4470596313477,57.2879981994629,40.1401329040527,215.685516357422
348,212,0,154.326858520508,102.070625305176,186.766784667969
71,128,0,0,42.4338569641113,232.554763793945
119,48,0,111.068572998047,40.1401329040527,260.2685546875
79,75,37.2000007629395,75.9942855834961,0,165.077743530273
65,20,0,0,36.6995506286621,257.858642578125
78,27,0,3.50742864608765,24.0840816497803,200.021194458008
92,150,0,0,16.0560531616211,281.957611083984
109,154,0,0,87.1614379882812,163.872787475586
121,45,0,115.745140075684,0,75.9116592407227
132,150,27.3529415130615,111.068572998047,66.517936706543,154.233215332031
111,70,0,0,0,125.314491271973
119,93,0,136.789718627930,0,183.151947021484
129,95,61.2705879211426,163.679992675781,18.3497753143311,203.636047363281
122,36,0,0,0,172.307418823242
79,54,0,0,0,251.833923339844
387,81,425.611755371094,0,586.045959472656,213.275619506836
64,57,0,0,0,271.113067626953
65,28,80.9647064208984,7.01485729217529,0,289.187286376953
344,116,553.62353515625,101.715431213379,664.032531738281,138.568908691406
112,211,0,0,173.176010131836,206.045928955078
61,18,0,0,0,125.314491271973
150,1023,84.247055053711,164.849136352539,196.113235473633,371.123687744141
106,47,0,0,180.057174682617,210.86572265625
110,241,0,2.33828568458557,28.6715240478516,92.7809219360352
77,41,40.4823532104492,56.1188583374023,0,148.208480834961
81,61,0,0,61.930492401123,214.480560302734
144,59,0,0,81.427131652832,212.070678710938
121,60,0,42.0891418457031,0,37.3533554077148
88,72,0,137.958862304688,3.44058299064636,173.512374877930
82,518,457.341186523438,232.659423828125,246.575119018555,272.318023681641
83,42,0,0,103.217491149902,294.007080078125
205,96,25.1647052764893,637.182861328125,543.612121582031,672.360412597656
237,548,1.09411764144897,56.1188583374023,60.783634185791,191.586578369141
218,87,121.447059631348,17.5371437072754,0,55.427562713623
139,97,0,56.1188583374023,208.728698730469,120.494697570801
110,163,0,168.356567382812,67.664794921875,307.261474609375
110,115,6.56470584869385,155.496002197266,0,171.102478027344
231,43,0,150.819427490234,168.588562011719,157.848052978516
162,61,0,56.1188583374023,121.567268371582,103.625442504883
149,69,480.317657470703,136.789718627930,567.696166992188,93.9858627319336
84,39,38.2941169738770,71.3177108764648,0,142.183746337891
126,149,0,0,98.6300430297852,280.752655029297
86,194,0,65.4720001220703,113.539237976074,236.169616699219
90,136,44.8588218688965,159.003433227539,3.44058299064636,84.3462905883789
77,140,29.5411758422852,0,0,180.742050170898
87,47,21.8823528289795,77.1634292602539,150.238784790039,254.243820190430
78,43,62.3647041320801,156.665145874023,158.266815185547,183.151947021484
145,113,507.670593261719,202.26171875,596.367736816406,279.547698974609
262,118,501.105895996094,168.356567382812,598.661437988281,174.717315673828
83,53,80.9647064208984,0,118.126678466797,318.106018066406
68,53,0,102.884574890137,61.930492401123,289.187286376953
166,50,31.7294120788574,63.1337127685547,99.7769088745117,362.689056396484
89,134,3.28235292434692,64.3028564453125,0,174.717315673828
310,66,470.470581054688,39.7508583068848,566.54931640625,138.568908691406
120,76,0,118.083427429199,155.973098754883,207.250885009766
67,32,20.7882347106934,91.1931457519531,0,104.830390930176
88,48,59.0823516845703,115.745140075684,66.517936706543,193.996459960938
111,53,0,90.0240020751953,19.4966373443604,0
157,132,97.3764724731445,17.5371437072754,115.832962036133,294.007080078125
173,48,0,35.0742874145508,258.043731689453,308.466430664062
122,39,59.0823516845703,67.810287475586,33.2589683532715,24.0989398956299
93,41,56.8941192626953,0,0,134.954071044922
159,47,0,57.2879981994629,47.0213012695312,108.445228576660
60,117,0,146.142852783203,0,268.703186035156
114,111,124.729408264160,0,0,166.282684326172
157,47,103.941177368164,32.7360000610352,14.9091930389404,0
136,50,0,167.187423706055,161.707397460938,271.113067626953
59,125,99.5647048950195,39.7508583068848,61.930492401123,179.537109375
75,79,12.0352945327759,151.988571166992,30.9652462005615,310.876312255859
137,428,37.2000007629395,0,0,214.480560302734
115,206,0,97.0388565063477,59.6367721557617,207.250885009766
60,58,61.2705879211426,0,120.420402526855,154.233215332031
153,68,0,4.67657136917114,0,48.1978797912598
114,71,55.7999992370605,164.849136352539,89.4551544189453,0
72,38,0,0,0,298.826843261719
63,33,0,0,0,210.86572265625
63,288,0,9.35314273834229,0,255.448760986328
100,55,0,45.5965728759766,99.7769088745117,294.007080078125
102,35,6.56470584869385,109.899429321289,0,180.742050170898
184,531,31.7294120788574,71.3177108764648,127.301567077637,106.035339355469
337,85,514.235290527344,45.5965728759766,564.255615234375,295.212005615234
197,45,0,60.7954292297363,77.9865493774414,308.466430664062
96,80,0,0,44.7275772094727,20.4840984344482
73,39,0,108.730285644531,0,147.003540039062
62,20,0,0,0,59.0424041748047
87,18,64.5529403686523,19.8754291534424,111.245513916016,224.120147705078
93,72,83.1529388427734,150.819427490234,0,122.904594421387
72,18,0,0,82.573989868164,274.727905273438
197,174,22.9764709472656,81.8399963378906,214.462997436523,169.897521972656
101,23,22.9764709472656,0,152.532516479492,228.939926147461
65,81,0,180.048004150391,33.2589683532715,0
68,8,0,0,126.154708862305,0
68,12,18.6000003814697,0,0,128.929321289062
108,39,10.9411764144897,59.6262855529785,59.6367721557617,278.342742919922
97,65,0,23.3828563690186,69.9585189819336,0
69,239,37.2000007629395,0,0,195.201416015625
97,33,14.2235298156738,177.709716796875,100.923767089844,212.070678710938
116,19,43.764705657959,0,217.903594970703,369.918731689453
90,119,0,160.172576904297,49.3150215148926,232.554763793945
145,56,0,115.745140075684,116.979820251465,134.954071044922
139,55,0,139.128005981445,95.1894607543945,180.742050170898
1023,1023,512.047058105469,567.034301757812,580.311645507812,536.201416015625
104,61,0,121.590858459473,0,272.318023681641
166,212,0,227.982864379883,194.966369628906,278.342742919922
118,98,87.529411315918,12.8605718612671,0,0
