"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
809,277,436.72705078125,215.638641357422,71.3117904663086,326.938140869141
645,246,398.347991943359,308.055206298828,176.334594726562,385.997924804688
455,483,207.776199340820,296.503143310547,159.479080200195,265.769073486328
489,227,303.062103271484,329.875793457031,554.935363769531,299.517517089844
67,44,70.1410064697266,0,0,177.179382324219
237,170,131.018112182617,154.027603149414,159.479080200195,267.878356933594
576,313,324.236724853516,218.205764770508,82.9809875488281,233.075256347656
93,54,0,159.161849975586,159.479080200195,147.649490356445
723,442,434.080200195312,332.442901611328,321.551330566406,452.440216064453
145,70,0,143.759094238281,168.555130004883,117.064949035645
572,342,348.058227539062,241.309906005859,202.266159057617,199.326797485352
646,237,350.705047607422,332.442901611328,120.581748962402,162.414428710938
464,107,532.012939453125,166.863235473633,702.745239257812,0
549,199,210.423034667969,206.653701782227,186.707229614258,223.583511352539
784,325,346.734802246094,290.085327148438,391.566528320312,234.129898071289
582,267,207.776199340820,379.934753417969,191.893539428711,336.429901123047
491,107,100.579559326172,173.281051635742,226.901138305664,273.151550292969
563,177,440.697296142578,237.459228515625,198.376419067383,318.501037597656
916,350,633.915893554688,554.499389648438,761.091247558594,483.024749755859
445,193,47.6429481506348,589.155578613281,378.600769042969,522.04638671875
221,100,0,93.7001266479492,203.562744140625,241.512374877930
561,211,217.040100097656,412.023834228516,154.292770385742,451.385559082031
61,35,0,0,0,271.042266845703
1023,863,746.406188964844,596.85693359375,684.593139648438,666.531982421875
129,199,0,30.8055210113525,199.673004150391,311.118560791016
144,233,292.474761962891,436.411529541016,151.699615478516,407.090728759766
628,260,256.742553710938,275.966125488281,116.692016601562,291.080413818359
775,364,400.994812011719,404.322448730469,282.653991699219,489.352569580078
100,40,9.26390647888184,1.28356337547302,120.581748962402,0
486,171,87.3454055786133,281.100372314453,0,319.5556640625
402,164,337.470886230469,296.503143310547,207.452468872070,184.561859130859
520,161,336.147491455078,377.367614746094,343.593170166016,634.892761230469
433,172,215.716690063477,177.131744384766,97.2433471679688,259.441223144531
586,229,311.002593994141,332.442901611328,278.764251708984,302.681457519531
383,97,109.843467712402,790.675048828125,618.467651367188,677.078369140625
83,149,449.961181640625,283.667510986328,217.825088500977,247.840209960938
264,191,176.014236450195,327.308654785156,12.9657793045044,224.638137817383
600,234,74.1112518310547,274.682556152344,117.988594055176,235.184539794922
60,24,47.6429481506348,0,119.285171508789,155.031951904297
477,216,54.2600250244141,164.296112060547,147.809890747070,228.856704711914
155,220,2.64683055877686,55.1932258605957,202.266159057617,99.136085510254
99,41,0,0,133.547531127930,277.3701171875
85,38,17.2043991088867,0,0,221.474227905273
153,51,174.690811157227,0,186.707229614258,160.305160522461
401,79,146.899093627930,473.634887695312,611.984802246094,506.226806640625
86,34,0,0,0,78.0432968139648
456,103,101.902976989746,464.649932861328,573.087463378906,490.4072265625
635,260,386.437255859375,363.248443603516,124.471481323242,190.889694213867
82,37,150.869338989258,0,145.216735839844,141.321655273438
358,148,100.579559326172,0,215.23193359375,204.600006103516
488,173,382.467010498047,193.818069458008,107.615966796875,216.201034545898
124,232,0,94.9836883544922,117.988594055176,233.075256347656
397,94,172.043991088867,725.213317871094,652.1787109375,704.498962402344
456,199,183.954727172852,154.027603149414,171.148284912109,268.932983398438
506,227,255.419143676758,85.9987487792969,176.334594726562,183.507217407227
86,21,47.6429481506348,0,64.8288955688477,255.222686767578
667,266,418.19921875,323.457977294922,370.8212890625,223.583511352539
520,229,189.248382568359,189.967376708984,164.665405273438,206.709274291992
220,360,366.586029052734,269.548309326172,168.555130004883,263.659790039062
409,106,9.26390647888184,250.294860839844,68.7186279296875,477.751556396484
329,553,301.738677978516,209.220825195312,80.3878326416016,214.091751098633
357,89,185.278137207031,480.052703857422,615.87451171875,558.958740234375
67,136,62.2005157470703,0,114.098861694336,104.409278869629
520,217,239.538162231445,198.952316284180,171.148284912109,166.632995605469
512,226,322.913330078125,107.819320678711,177.631179809570,201.436080932617
428,365,449.961181640625,130.923461914062,136.140686035156,85.4257736206055
193,38,0,115.520706176758,99.8365020751953,223.583511352539
730,239,713.32080078125,82.1480560302734,740.346008300781,130.775253295898
583,220,299.091857910156,243.877044677734,124.471481323242,257.331970214844
581,177,275.270385742188,0,0,174.015457153320
593,276,379.820190429688,166.863235473633,81.6844100952148,248.894851684570
416,118,42.3492889404297,0,0,418.691741943359
412,131,100.579559326172,173.281051635742,215.23193359375,99.136085510254
91,171,239.538162231445,65.4617309570312,285.247161865234,189.835052490234
569,205,292.474761962891,292.652435302734,259.315582275391,527.319580078125
189,89,31.7619667053223,46.2082824707031,105.022811889648,98.081443786621
558,293,281.887451171875,154.027603149414,221.714828491211,343.812377929688
350,131,80.7283325195312,57.7603530883789,169.851715087891,248.894851684570
561,249,305.708923339844,87.2823104858398,0,29.5298976898193
65,188,0,154.027603149414,0,176.124740600586
475,394,383.790435791016,233.608535766602,197.079849243164,133.939178466797
533,324,383.790435791016,50.0589714050293,0,298.462890625
588,235,318.943084716797,297.786712646484,93.3536148071289,296.353607177734
556,241,406.288482666016,200.235885620117,160.775665283203,209.873199462891
431,195,328.207000732422,186.116683959961,0,255.222686767578
537,242,251.448898315430,242.593475341797,199.673004150391,217.255676269531
428,327,334.824066162109,219.489334106445,165.961975097656,260.495880126953
323,261,291.1513671875,204.086578369141,0,324.828857421875
193,107,301.738677978516,110.386451721191,429.167297363281,274.206176757812
573,175,371.879699707031,165.579681396484,202.266159057617,277.3701171875
418,98,166.750320434570,118.087829589844,261.908752441406,197.217529296875
71,38,60.8771018981934,37.2233390808105,111.505706787109,253.113403320312
604,257,312.325988769531,274.682556152344,49.269962310791,318.501037597656
388,257,309.679168701172,214.355087280273,14.262357711792,234.129898071289
385,92,18.5278129577637,536.529479980469,644.399230957031,594.816467285156
550,280,328.207000732422,346.562103271484,260.612152099609,447.167022705078
582,239,370.556274414062,399.188201904297,304.695831298828,497.789703369141
559,219,394.377746582031,177.131744384766,145.216735839844,255.222686767578
368,120,52.9366111755371,687.989990234375,556.23193359375,664.422668457031
372,107,47.6429481506348,509.574645996094,551.045654296875,608.526794433594
582,176,329.530395507812,301.637390136719,97.2433471679688,274.206176757812
523,253,296.445007324219,214.355087280273,88.1672973632812,273.151550292969
575,230,239.538162231445,175.848175048828,7.77946758270264,342.757720947266
123,40,1.32341527938843,174.564620971680,40.1939163208008,149.758758544922
147,196,379.820190429688,404.322448730469,318.958160400391,441.893829345703
505,178,353.351867675781,224.623580932617,0,225.692779541016
596,242,332.17724609375,293.936004638672,6.4828896522522,300.572174072266
362,96,55.5834426879883,173.281051635742,0,183.507217407227
600,331,313.6494140625,249.011291503906,115.395439147949,227.802062988281
1023,519,242.184997558594,413.307403564453,269.688201904297,545.248474121094
479,136,0,200.235885620117,484.920166015625,368.069061279297
455,276,389.084075927734,229.757843017578,259.315582275391,235.184539794922
495,154,203.805953979492,5.13425350189209,0,165.578353881836
451,152,80.7283325195312,53.9096603393555,0,0
397,115,518.77880859375,0,543.266174316406,252.058761596680
520,255,266.006469726562,148.893356323242,15.5589351654053,331.156707763672
162,189,324.236724853516,175.848175048828,152.996200561523,331.156707763672
908,452,416.875793457031,219.489334106445,348.779479980469,433.456695556641
737,363,324.236724853516,256.712677001953,456.395446777344,187.725769042969
498,226,277.917205810547,119.371391296387,132.250946044922,185.616500854492
604,224,172.043991088867,324.741516113281,9.07604598999023,0
318,591,455.254852294922,245.160598754883,162.072250366211,52.7319602966309
247,87,109.843467712402,101.401504516602,0,293.189697265625
477,386,415.552398681641,231.041412353516,238.570343017578,277.3701171875
126,117,108.520050048828,159.161849975586,31.1178703308105,99.136085510254
482,262,383.790435791016,146.326217651367,82.9809875488281,0
1023,433,457.901672363281,394.053955078125,238.570343017578,311.118560791016
407,192,263.359649658203,134.774154663086,121.878326416016,207.763916015625
83,34,0,71.8795471191406,132.250946044922,189.835052490234
495,221,334.824066162109,302.920959472656,151.699615478516,261.550506591797
410,235,336.147491455078,187.400253295898,130.954376220703,23.2020626068115
546,352,332.17724609375,193.818069458008,149.106460571289,0
490,193,304.385498046875,318.323699951172,293.026611328125,290.025787353516
630,329,183.954727172852,184.833129882812,258.019012451172,315.337127685547
316,120,187.924972534180,265.697601318359,151.699615478516,80.1525802612305
551,440,460.548522949219,364.531982421875,54.4562721252441,239.403091430664
330,183,316.296234130859,218.205764770508,103.726234436035,0
520,280,164.103500366211,326.025085449219,0,274.206176757812
74,45,0,0,0,0
610,275,346.734802246094,319.607269287109,202.266159057617,599.035034179688
618,194,256.742553710938,256.712677001953,86.870719909668,140.267013549805
605,301,228.950836181641,187.400253295898,20.7452468872070,305.845367431641
439,204,210.423034667969,227.190719604492,106.319389343262,80.1525802612305
364,202,123.077621459961,157.878295898438,215.23193359375,258.386596679688
600,230,346.734802246094,498.022583007812,400.642578125,486.188659667969
546,264,195.865463256836,460.799255371094,233.384033203125,564.23193359375
586,232,321.589904785156,143.759094238281,241.163497924805,68.5515441894531
168,60,74.1112518310547,0,171.148284912109,205.654632568359
843,386,406.288482666016,310.622344970703,250.239547729492,299.517517089844
1023,526,430.109954833984,464.649932861328,408.422058105469,406.036071777344
718,283,321.589904785156,657.184448242188,411.015197753906,644.384521484375
558,211,300.415252685547,517.276062011719,344.889739990234,459.822692871094
408,192,105.873222351074,243.877044677734,225.604568481445,254.168045043945
68,25,0,134.774154663086,208.749053955078,325.883514404297
351,262,406.288482666016,177.131744384766,68.7186279296875,160.305160522461
1019,404,657.737365722656,211.787948608398,745.532348632812,315.337127685547
166,510,0,93.7001266479492,0,249.949478149414
321,378,445.990936279297,247.727722167969,132.250946044922,253.113403320312
534,86,0,474.91845703125,560.121643066406,569.505126953125
693,245,295.121612548828,455.665008544922,268.391632080078,593.761840820312
249,700,325.560150146484,180.982437133789,93.3536148071289,116.010307312012
499,278,334.824066162109,296.503143310547,295.619781494141,5.27319574356079
466,195,176.014236450195,209.220825195312,110.209121704102,284.752563476562
500,298,340.117736816406,336.293609619141,0,317.446380615234
114,98,42.3492889404297,59.0439147949219,0,190.889694213867
87,36,0,19.2534503936768,98.539924621582,253.113403320312
467,226,78.0814971923828,0,287.840301513672,251.004119873047
230,122,148.222503662109,0,90.7604598999023,322.719573974609
63,104,29.1151351928711,123.222084045410,116.692016601562,263.659790039062
475,210,318.943084716797,17.9698867797852,121.878326416016,210.927841186523
741,425,358.645538330078,311.905883789062,277.467681884766,255.222686767578
492,259,337.470886230469,246.444168090820,207.452468872070,127.611343383789
203,374,296.445007324219,8.98494338989258,226.901138305664,206.709274291992
91,43,25.1448898315430,103.968635559082,0,159.250518798828
427,225,283.210876464844,189.967376708984,186.707229614258,300.572174072266
403,235,297.768432617188,273.398986816406,79.0912551879883,262.605163574219
395,167,111.166885375977,0,0,244.676284790039
367,193,104.5498046875,57.7603530883789,134.844100952148,248.894851684570
491,122,133.664947509766,487.754089355469,631.433471679688,622.237121582031
786,286,574.362243652344,257.996246337891,657.364990234375,251.004119873047
66,40,228.950836181641,10.2685070037842,0,147.649490356445
73,9,0,5.13425350189209,111.505706787109,303.736083984375
493,251,252.772308349609,188.683807373047,0,336.429901123047
504,258,312.325988769531,164.296112060547,0,329.047424316406
357,84,537.306579589844,0,510.851715087891,264.714447021484
362,83,563.77490234375,134.774154663086,666.441040039062,252.058761596680
589,236,517.455383300781,360.681304931641,532.8935546875,312.173187255859
137,85,123.077621459961,96.2672500610352,176.334594726562,0
70,68,0,24.3877029418945,0,272.096893310547
362,168,25.1448898315430,84.7151794433594,181.520919799805,354.358764648438
568,168,183.954727172852,145.042663574219,212.638778686523,280.534027099609
131,17,104.5498046875,0,123.174903869629,262.605163574219
