"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
364,193,260.687255859375,328.498107910156,320.266479492188,326.89453125
119,83,0,206.927932739258,117.783958435059,223.21923828125
150,57,0,75.0113754272461,140.282012939453,196.771453857422
72,621,157.992279052734,307.805297851562,230.274261474609,90.980354309082
71,226,0,59.4917831420898,0,181.960708618164
252,72,2.63320469856262,755.286987304688,598.183715820312,692.931762695312
464,107,60.5637054443359,87.9443740844727,14.5575675964355,177.729064941406
156,429,235.671813964844,298.752197265625,304.385498046875,311.025848388672
103,86,255.420852661133,144.849563598633,209.099609375,267.651489257812
229,109,143.509658813477,252.193420410156,226.304016113281,261.304046630859
79,117,222.505798339844,235.380523681641,247.478652954102,282.462249755859
60,254,206.706558227539,248.313522338867,304.385498046875,115.312309265137
392,108,75.0463333129883,147.436157226562,231.597671508789,0
97,239,123.760620117188,161.662445068359,145.57568359375,246.493270874023
255,133,276.486480712891,275.472808837891,138.958602905273,288.809722900391
124,75,82.9459457397461,205.634643554688,172.043991088867,273.998962402344
491,317,331.783782958984,366.003784179688,326.883575439453,323.720794677734
87,74,185.640930175781,191.408340454102,0,144.933822631836
456,203,277.803100585938,183.648544311523,238.214752197266,239.087905883789
203,72,1.31660234928131,249.606826782227,702.733520507812,258.130310058594
157,61,171.158294677734,0,2.64683055877686,225.335052490234
437,181,315.984558105469,345.311004638672,146.899093627930,251.782836914062
237,106,233.038604736328,248.313522338867,322.913330078125,290.925537109375
149,633,252.787643432617,183.648544311523,198.512283325195,315.257507324219
446,230,280.436279296875,283.232604980469,230.274261474609,264.477752685547
226,111,287.019317626953,276.76611328125,280.564025878906,33.8531532287598
151,473,194.857147216797,116.396965026855,185.278137207031,151.281280517578
392,196,713.598449707031,182.355239868164,783.461853027344,262.361938476562
107,116,213.289581298828,270.299621582031,152.192749023438,302.562561035156
124,119,157.992279052734,121.570167541504,0,288.809722900391
511,203,366.015441894531,305.218719482422,281.887451171875,24.3319549560547
142,56,10.5328187942505,0,86.0219955444336,226.392974853516
333,157,293.602325439453,237.967132568359,190.571792602539,10.5791110992432
497,280,318.617767333984,297.458923339844,263.359649658203,282.462249755859
725,296,348.899627685547,243.140335083008,0,0
132,126,106.644790649414,461.707977294922,496.280731201172,648.49951171875
226,102,197.490341186523,237.967132568359,689.499328613281,110.022750854492
98,49,18.4324321746826,235.380523681641,109.843467712402,198.887283325195
64,41,6.58301162719727,0,0,226.392974853516
528,168,309.401550292969,172.008850097656,244.831817626953,0
89,473,127.710426330566,200.461441040039,152.192749023438,76.1695938110352
79,410,230.405410766602,0,349.381622314453,121.659774780273
478,237,368.648651123047,288.405822753906,287.181121826172,192.539810180664
413,155,339.683410644531,116.396965026855,203.805953979492,312.083770751953
404,196,288.335906982422,297.458923339844,169.397155761719,0
75,36,0,0,5.29366111755371,285.635986328125
274,123,136.926635742188,0,82.0517501831055,150.223373413086
531,226,156.675674438477,270.299621582031,149.545928955078,60.3009300231934
241,96,272.536682128906,108.637168884277,119.107376098633,0
65,390,156.675674438477,143.556259155273,230.274261474609,150.223373413086
402,169,322.567565917969,327.204803466797,160.133239746094,207.350570678711
290,93,589.837829589844,128.036666870117,820.517456054688,245.435363769531
115,378,139.559844970703,0,149.545928955078,178.786972045898
106,154,123.760620117188,128.036666870117,76.7580871582031,273.998962402344
87,598,93.4787673950195,54.3185844421387,242.184997558594,150.223373413086
390,196,250.154434204102,263.833129882812,262.036224365234,343.821105957031
287,87,0,41.3855895996094,722.584716796875,722.553283691406
85,790,222.505798339844,169.422256469727,291.1513671875,160.802474975586
252,68,139.559844970703,204.341339111328,727.87841796875,314.199584960938
245,102,102.694984436035,137.089752197266,97.932731628418,72.995864868164
467,563,301.501922607422,409.975982666016,393.054321289062,253.898651123047
119,684,262.003875732422,269.006317138672,308.355743408203,0
317,165,221.189193725586,161.662445068359,256.742553710938,314.199584960938
71,35,23.6988410949707,0,0,62.4167518615723
485,104,672.783813476562,0,787.432067871094,212.640121459961
426,307,279.119689941406,285.819213867188,254.095733642578,0
159,1023,238.305023193359,36.2123908996582,236.891326904297,144.933822631836
106,98,106.644790649414,205.634643554688,100.579559326172,258.130310058594
244,126,143.509658813477,118.983566284180,206.452774047852,220.045501708984
173,135,284.386108398438,200.461441040039,115.137130737305,86.7487106323242
81,719,186.957534790039,183.648544311523,252.772308349609,259.188201904297
349,106,646.451721191406,293.579010009766,693.469604492188,282.462249755859
111,434,219.872589111328,0,263.359649658203,0
138,128,210.656372070312,172.008850097656,121.754203796387,242.261627197266
345,180,292.285705566406,134.503158569336,164.103500366211,77.2275085449219
229,235,180.37451171875,148.729461669922,87.3454055786133,334.299896240234
415,93,637.235534667969,244.433624267578,708.027160644531,233.79833984375
591,262,287.019317626953,245.726928710938,52.9366111755371,214.755950927734
161,62,142.193054199219,253.486724853516,224.980590820312,243.319549560547
128,245,180.37451171875,84.0644760131836,89.9922409057617,207.350570678711
89,90,0,0,132.341522216797,134.354705810547
397,104,86.895751953125,117.690261840820,0,226.392974853516
100,104,131.660232543945,0,218.363525390625,230.624618530273
639,277,159.308883666992,276.76611328125,92.6390686035156,288.809722900391
121,61,52.6640930175781,0,74.1112518310547,212.640121459961
89,441,173.79150390625,261.246520996094,157.486419677734,311.025848388672
313,105,151.409271240234,174.595443725586,718.614501953125,293.041351318359
442,210,273.853271484375,271.592926025391,109.843467712402,238.029983520508
59,52,0,0,236.891326904297,212.640121459961
236,79,592.471069335938,0,845.662353515625,165.034118652344
61,103,115.861000061035,0,165.426910400391,314.199584960938
286,111,208.023162841797,244.433624267578,236.891326904297,225.335052490234
146,73,281.752899169922,316.8583984375,385.113830566406,214.755950927734
192,786,231.722000122070,172.008850097656,228.950836181641,314.199584960938
383,217,76.3629379272461,0,142.928848266602,291.983459472656
113,53,71.0965270996094,257.366638183594,0,239.087905883789
231,86,104.011581420898,193.994949340820,193.218627929688,192.539810180664
106,87,0,153.902648925781,165.426910400391,254.956573486328
452,222,338.366790771484,419.029083251953,348.058227539062,333.241973876953
208,84,165.891891479492,199.168136596680,138.958602905273,210.524307250977
197,122,131.660232543945,213.394439697266,89.9922409057617,304.678375244141
85,313,85.5791473388672,138.383056640625,127.047866821289,258.130310058594
453,201,301.501922607422,232.793930053711,345.411376953125,233.79833984375
449,177,343.633209228516,270.299621582031,301.738677978516,287.751800537109
64,52,77.6795349121094,0,75.4346694946289,135.412612915039
89,126,351.532806396484,760.460205078125,354.67529296875,390.369171142578
460,221,279.119689941406,280.646026611328,284.534271240234,283.520172119141
289,147,157.992279052734,160.369155883789,194.542037963867,262.361938476562
464,287,351.532806396484,336.257904052734,111.166885375977,298.330932617188
264,553,221.189193725586,305.218719482422,243.508407592773,282.462249755859
99,83,0,0,0,140.702178955078
60,84,146.142852783203,203.048034667969,0,300.446746826172
284,64,34.2316589355469,744.940551757812,587.596374511719,667.541870117188
498,229,339.683410644531,310.391906738281,300.415252685547,263.419860839844
137,748,142.193054199219,108.637168884277,240.861572265625,80.401237487793
322,186,144.826248168945,5.17319869995117,264.683044433594,224.277145385742
248,117,210.656372070312,292.285705566406,0,213.698028564453
257,89,200.123550415039,241.847030639648,289.827941894531,210.524307250977
68,131,0,16.812894821167,164.103500366211,289.867645263672
172,72,0,0,194.542037963867,238.029983520508
306,97,198.806945800781,269.006317138672,280.564025878906,22.2161331176758
131,468,236.988418579102,150.022750854492,217.040100097656,175.613235473633
112,351,127.710426330566,175.888748168945,276.593780517578,99.4436416625977
166,98,235.671813964844,86.6510772705078,84.6985778808594,0
137,528,204.073364257812,170.715545654297,344.087982177734,221.103408813477
73,97,94.7953643798828,184.941848754883,58.2302703857422,314.199584960938
318,127,235.671813964844,278.059417724609,124.401031494141,246.493270874023
91,85,194.857147216797,0,187.924972534180,223.21923828125
543,245,319.934356689453,356.95068359375,283.210876464844,239.087905883789
324,106,0,168.128952026367,250.12548828125,301.504638671875
133,94,40.8146705627441,249.606826782227,113.813713073730,248.609100341797
501,238,276.486480712891,300.045501708984,146.899093627930,267.651489257812
81,123,204.073364257812,0,172.043991088867,159.744567871094
321,90,622.752868652344,178.475341796875,652.443725585938,60.3009300231934
346,127,520.057922363281,261.246520996094,746.406188964844,263.419860839844
532,249,175.108108520508,274.179504394531,211.746444702148,226.392974853516
160,272,238.305023193359,241.847030639648,336.147491455078,291.983459472656
313,758,259.370666503906,394.456390380859,297.768432617188,163.976211547852
97,95,51.3474922180176,133.209854125977,0,259.188201904297
347,130,208.023162841797,338.844512939453,729.201782226562,356.516021728516
800,272,641.185302734375,307.805297851562,734.495483398438,291.983459472656
446,263,263.320465087891,284.525909423828,246.155242919922,246.493270874023
92,330,284.386108398438,266.419708251953,232.921081542969,267.651489257812
67,486,94.7953643798828,184.941848754883,230.274261474609,273.998962402344
428,130,666.200744628906,89.2376708984375,639.209594726562,168.207855224609
161,115,238.305023193359,266.419708251953,43.6727027893066,138.586349487305
256,104,0,21.9860935211182,285.857696533203,202.061019897461
400,134,144.826248168945,84.0644760131836,148.222503662109,85.6907958984375
140,161,280.436279296875,178.475341796875,129.694702148438,86.7487106323242
262,341,283.069488525391,297.458923339844,243.508407592773,24.3319549560547
92,309,50.0308876037598,170.715545654297,190.571792602539,136.470520019531
176,60,65.8301162719727,269.006317138672,632.592468261719,238.029983520508
85,59,0,3.8798987865448,0,221.103408813477
103,159,300.185333251953,322.031616210938,154.839584350586,339.589447021484
78,64,73.7297286987305,0,0,190.423995971680
332,132,279.119689941406,283.232604980469,104.5498046875,51.8376426696777
551,288,326.517364501953,279.352722167969,0,210.524307250977
386,129,19.7490348815918,34.9190902709961,144.252258300781,136.470520019531
308,99,551.656372070312,98.290771484375,811.253540039062,163.976211547852
360,175,252.787643432617,192.701644897461,146.899093627930,35.9689750671387
93,88,0,131.916564941406,62.2005157470703,153.397109985352
243,126,218.555984497070,94.410873413086,140.282012939453,253.898651123047
73,570,139.559844970703,89.2376708984375,246.155242919922,201.003097534180
135,330,97.4285736083984,27.1592922210693,258.065979003906,173.497421264648
161,148,42.1312751770020,210.807830810547,149.545928955078,47.6059989929199
317,166,186.957534790039,270.299621582031,162.780075073242,45.490177154541
309,145,236.988418579102,240.553726196289,170.720565795898,197.829376220703
393,197,300.185333251953,322.031616210938,219.686935424805,129.065155029297
73,41,0,51.7319831848145,0,0
103,171,55.2972984313965,117.690261840820,243.508407592773,180.902786254883
511,121,0,47.8520851135254,297.768432617188,333.241973876953
85,108,0,0,6.61707639694214,159.744567871094
469,221,309.401550292969,334.964599609375,273.946960449219,272.941040039062
431,126,92.1621627807617,55.6118850708008,235.567916870117,142.817993164062
280,47,0,543.185852050781,538.630004882812,562.808715820312
172,249,147.459457397461,99.5840682983398,293.798187255859,45.490177154541
136,135,238.305023193359,217.274337768555,217.040100097656,184.076522827148
116,62,0,0,51.6131935119629,223.21923828125
554,244,283.069488525391,278.059417724609,15.8809833526611,282.462249755859
547,471,284.386108398438,186.235137939453,291.1513671875,299.388824462891
88,80,0,42.6788864135742,75.4346694946289,348.052734375
148,64,97.4285736083984,0,169.397155761719,254.956573486328
97,225,11.8494205474854,0,89.9922409057617,113.196487426758
469,213,334.4169921875,263.833129882812,269.976715087891,174.555328369141
477,93,733.347473144531,169.422256469727,734.495483398438,264.477752685547
95,162,0,178.475341796875,158.809829711914,171.381591796875
225,243,250.154434204102,287.112518310547,345.411376953125,103.675285339355
363,297,135.610031127930,172.008850097656,0,189.366073608398
697,335,321.2509765625,302.632110595703,129.694702148438,262.361938476562
350,152,114.544403076172,316.8583984375,813.900390625,390.369171142578
323,123,98.7451705932617,235.380523681641,82.0517501831055,271.883148193359
99,373,267.270263671875,90.5309753417969,297.768432617188,293.041351318359
337,212,288.335906982422,297.458923339844,215.716690063477,216.871765136719
285,148,161.942077636719,42.6788864135742,121.754203796387,128.007232666016
