"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
537,542,264,340.65380859375,246.967742919922,442.740997314453
82,106,64,0,124.548385620117,328.701629638672
123,60,0,25.9644660949707,11.7096776962280,0
518,171,568,0,628.064514160156,0
170,85,14,110.089340209961,36.1935501098633,253.793441772461
73,13,0,121.513702392578,0,286.216400146484
129,35,29,0,90.483871459961,226.960662841797
122,82,0,112.166496276855,96.870964050293,103.97705078125
124,96,0,64.3918762207031,91.5483856201172,232.550827026367
59,17,0,18.6944160461426,0,197.891799926758
219,134,84,39.4659881591797,76.6451644897461,230.314758300781
77,62,0,0,87.2903213500977,167.704925537109
60,17,0,18.6944160461426,121.354835510254,186.711471557617
68,35,0,150.593902587891,142.645156860352,203.481964111328
83,37,0,8.3086290359497,0,177.767211914062
120,29,50,81.0091400146484,112.838706970215,261.619659423828
94,226,36,0,102.193550109863,136.399993896484
160,159,47,0,109.645164489746,241.495086669922
122,47,0,95.5492401123047,0,156.524597167969
64,62,3,0,11.7096776962280,224.724594116211
472,156,564,74.7776641845703,615.290344238281,0
115,89,0,0,57.4838714599609,237.02294921875
71,17,0,88.2791900634766,25.5483875274658,223.606552124023
143,170,0,97.6263961791992,0,244.849182128906
116,29,0,0,172.451614379883,216.898361206055
157,60,0,5.19289350509644,239.516128540039,82.7344284057617
109,168,0,116.320808410645,89.4193572998047,105.095085144043
100,93,0,31.1573600769043,104.322578430176,81.6163940429688
93,113,15,0,15.9677419662476,0
141,48,63,83.086296081543,80.9032287597656,158.760650634766
544,129,538,42.5817260742188,641.903198242188,164.350814819336
113,201,0,0,71.3225784301758,244.849182128906
309,121,17,110.089340209961,11.7096776962280,136.399993896484
67,36,49,0,0,230.314758300781
111,1023,0,119.436546325684,178.838714599609,283.980316162109
174,42,29,157.863952636719,89.4193572998047,92.7967224121094
163,130,16,68.5461959838867,17.0322589874268,266.091796875
104,32,0,0,53.2258071899414,136.399993896484
63,122,0,0,90.483871459961,248.203277587891
141,114,0,20.7715740203857,0,258.265563964844
145,175,38,145.401016235352,81.9677429199219,272.799987792969
159,105,0,48.8131980895996,132,237.02294921875
171,56,0,63.3532981872559,66,147.580322265625
155,67,0,139.169540405273,50.0322570800781,291.806549072266
65,35,43,151.632492065430,26.6129035949707,218.016387939453
189,72,1,91.3949203491211,160.741928100586,204.600006103516
67,139,45,84.124870300293,22.3548393249512,224.724594116211
194,191,85,31.1573600769043,72.3871002197266,78.2622985839844
65,15,0,0,11.7096776962280,200.127868652344
107,30,0,109.050758361816,0,182.239349365234
74,30,85,0,17.0322589874268,14.5344266891479
124,27,67,0,154.354843139648,135.281967163086
135,75,0,41.5431480407715,0,0
72,23,90,51.9289321899414,112.838706970215,27.9508190155029
120,451,90,90.3563461303711,83.0322570800781,306.340972900391
84,166,0,0,71.3225784301758,218.016387939453
136,631,0,137.092391967773,149.032257080078,216.898361206055
172,50,20,85.1634521484375,74.516128540039,213.544265747070
266,206,551,58.1604042053223,646.161315917969,197.891799926758
136,358,0,60.2375640869141,35.1290321350098,247.085250854492
124,40,46,40.5045700073242,96.870964050293,248.203277587891
112,67,0,90.3563461303711,68.129035949707,240.377044677734
135,45,65,64.3918762207031,199.064514160156,260.501647949219
97,43,0,143.323852539062,75.5806427001953,245.967208862305
65,51,42,225.371566772461,120.290321350098,169.940979003906
91,31,0,0,0,267.209838867188
84,144,0,36.3502540588379,0,209.072128295898
60,90,0,0,75.5806427001953,193.419677734375
113,37,67,158.902542114258,33,268.327880859375
83,53,0,0,0,100.622947692871
61,232,0,9.34720802307129,118.161293029785,277.272125244141
136,79,0,0,215.032257080078,310.813110351562
142,495,0,0,0,269.445892333984
109,23,27,119.436546325684,77.7096786499023,67.0819702148438
148,54,0,141.246704101562,25.5483875274658,199.009841918945
253,1023,515,569.14111328125,616.354858398438,0
62,10,45,76.8548202514648,86.2258071899414,188.947540283203
116,71,18,56.0832481384277,106.451614379883,51.4295082092285
63,16,37,0,101.129035949707,363.360656738281
118,39,0,65.4304580688477,0,300.750823974609
75,32,0,0,33,90.5606536865234
61,15,97,0,0,81.6163940429688
103,127,74,151.632492065430,151.161285400391,328.701629638672
75,51,0,32.1959381103516,62.8064498901367,154.288528442383
120,104,0,140.208114624023,38.3225822448730,116.275413513184
118,59,7,0,146.903228759766,173.295074462891
162,89,85,0,18.0967750549316,259.383605957031
63,35,45,99.7035522460938,128.806457519531,197.891799926758
84,126,0,147.478179931641,183.096771240234,0
219,103,101,61.2761421203613,106.451614379883,92.7967224121094
88,110,48,24.9258880615234,58.5483856201172,223.606552124023
80,185,12,0,36.1935501098633,276.154083251953
97,186,62,4.15431451797485,89.4193572998047,54.7836074829102
96,20,0,0,138.387100219727,185.593444824219
130,64,8,0,57.4838714599609,183.357376098633
184,72,114,234.718780517578,105.387100219727,203.481964111328
112,33,59,0,53.2258071899414,272.799987792969
188,179,0,125.668022155762,37.2580642700195,67.0819702148438
73,15,0,8.3086290359497,0,301.868865966797
120,218,11,120.475128173828,93.6774215698242,115.157379150391
82,30,0,106.973602294922,167.129028320312,237.02294921875
81,40,0,0,0,267.209838867188
88,27,0,216.024368286133,111.774192810059,95.0327835083008
72,79,58,24.9258880615234,0,309.695068359375
341,89,55,165.134002685547,84.0967712402344,282.8623046875
135,35,81,35.3116760253906,139.451614379883,0
382,143,525,0,558.870971679688,244.849182128906
107,159,0,67.5076141357422,85.1612930297852,164.350814819336
62,15,16,0,64.9354858398438,5.59016370773315
76,25,0,75.8162460327148,37.2580642700195,164.350814819336
95,507,72,21.810152053833,144.774200439453,199.009841918945
184,60,26,97.6263961791992,0,19.0065574645996
118,35,70,25.9644660949707,145.838714599609,283.980316162109
154,69,18,84.124870300293,155.419357299805,153.170486450195
219,210,182,234.718780517578,216.096771240234,377.895080566406
117,95,77,0,0,250.439346313477
95,197,0,142.285278320312,59.6129035949707,242.613113403320
75,58,0,45.6974601745605,11.7096776962280,318.639343261719
226,57,0,111.127922058105,157.548385620117,260.501647949219
173,57,38,176.558380126953,0,276.154083251953
448,132,157,208.754318237305,216.096771240234,328.701629638672
89,54,12,0,0,319.757385253906
94,35,5,19.7329940795898,19.1612911224365,0
161,115,10,33.2345161437988,0,125.219673156738
273,327,9,126.706596374512,119.225807189941,292.924591064453
144,105,43,195.252792358398,0,139.754104614258
60,48,0,0,64.9354858398438,59.2557373046875
180,78,128,51.9289321899414,90.483871459961,253.793441772461
89,283,0,0,116.032257080078,83.8524627685547
89,73,28,78.9319763183594,80.9032287597656,300.750823974609
251,89,495,8.3086290359497,669.580627441406,163.232788085938
122,72,0,0,104.322578430176,168.822952270508
144,51,0,0,138.387100219727,145.344268798828
250,59,17,0,27.6774196624756,302.986877441406
158,170,0,5.19289350509644,154.354843139648,329.819671630859
111,38,0,37.3888320922852,0,193.419677734375
91,38,74,105.935028076172,0,256.029510498047
126,26,99,0,151.161285400391,286.216400146484
117,29,9,0,57.4838714599609,292.924591064453
77,296,0,131.899490356445,27.6774196624756,234.786880493164
181,66,38,128.783752441406,133.064514160156,137.518035888672
102,167,36,0,0,256.029510498047
142,50,0,243.027404785156,30.8709678649902,290.688537597656
62,23,0,146.439590454102,52.1612892150879,172.177047729492
136,37,64,25.9644660949707,190.548385620117,264.973785400391
126,167,24,61.2761421203613,0,280.626220703125
120,30,20,0,84.0967712402344,279.508209228516
93,66,0,0,51.0967750549316,79.3803253173828
67,67,22,133.976654052734,0,0
117,17,44,145.401016235352,51.0967750549316,323.111480712891
161,126,0,45.6974601745605,72.3871002197266,238.140991210938
727,677,324,362.463958740234,359.806457519531,449.449188232422
167,218,0,118.397972106934,95.8064498901367,166.586883544922
95,28,0,64.3918762207031,116.032257080078,270.563934326172
83,52,0,117.359390258789,52.1612892150879,135.281967163086
175,35,58,166.172592163086,51.0967750549316,105.095085144043
80,46,4,56.0832481384277,0,3.35409832000732
59,16,0,152.671066284180,0,228.078689575195
142,49,7,110.089340209961,60.677417755127,0
128,93,0,0,100.064514160156,337.645904541016
107,54,0,113.205078125,27.6774196624756,176.649185180664
135,36,48,19.7329940795898,91.5483856201172,148.698364257812
185,58,16,16.6172580718994,182.032257080078,259.383605957031
434,113,531,189.021316528320,586.548400878906,79.3803253173828
262,105,34,117.359390258789,6.38709688186646,241.495086669922
72,94,0,91.3949203491211,0,257.147552490234
94,131,22,7.27005052566528,0,218.016387939453
86,50,17,0,95.8064498901367,204.600006103516
67,45,0,0,6.38709688186646,77.1442642211914
84,28,0,71.6619262695312,21.2903232574463,0
176,46,126,64.3918762207031,66,0
64,34,0,0,0,272.799987792969
300,101,35,0,104.322578430176,125.219673156738
66,15,0,0,15.9677419662476,218.016387939453
89,31,32,129.822341918945,108.580642700195,5.59016370773315
265,56,13,0,53.2258071899414,175.531143188477
72,64,79,0,0,163.232788085938
105,21,72,24.9258880615234,132,308.577056884766
141,46,4,0,86.2258071899414,305.222961425781
500,166,580,0,535.451599121094,43.6032791137695
212,128,58,190.059906005859,54.2903213500977,238.140991210938
178,144,0,0,88.3548355102539,209.072128295898
293,64,46,19.7329940795898,121.354835510254,291.806549072266
108,69,0,109.050758361816,10.6451616287231,234.786880493164
88,77,58,0,150.096771240234,77.1442642211914
111,35,0,0,85.1612930297852,251.557373046875
81,88,7,39.4659881591797,0,250.439346313477
203,71,45,89.3177642822266,66,186.711471557617
61,68,0,0,89.4193572998047,147.580322265625
84,93,43,0,34.0645179748535,276.154083251953
175,45,28,0,182.032257080078,249.321304321289
69,46,0,37.3888320922852,2.12903237342834,220.252456665039
102,29,56,88.2791900634766,3.19354844093323,215.780334472656
70,18,33,31.1573600769043,149.032257080078,175.531143188477
72,32,0,0,0,125.219673156738
60,11,0,84.124870300293,144.774200439453,275.036071777344
127,38,66,157.863952636719,0,210.190170288086
213,78,46,5.19289350509644,102.193550109863,272.799987792969
162,29,0,69.5847702026367,7.45161294937134,247.085250854492
62,41,0,0,0,187.829513549805
72,71,5,68.5461959838867,0,272.799987792969
59,64,70,74.7776641845703,128.806457519531,196.773773193359
97,25,14,47.7746200561523,110.709678649902,0
498,117,541,180.712692260742,702.580627441406,134.163940429688
216,42,42,88.2791900634766,228.870971679688,0
82,37,0,85.1634521484375,102.193550109863,1.11803281307220
289,65,16,207.715728759766,63.8709678649902,0
143,52,20,135.015228271484,33,159.878692626953
76,438,114,0,216.096771240234,299.632781982422
76,39,0,36.3502540588379,87.2903213500977,272.799987792969
122,345,30,197.329956054688,0,260.501647949219
109,265,0,118.397972106934,0,248.203277587891
130,79,0,1.03857862949371,90.483871459961,267.209838867188
102,34,0,67.5076141357422,74.516128540039,0
77,35,98,24.9258880615234,18.0967750549316,268.327880859375
73,45,0,145.401016235352,92.6128997802734,205.718032836914
210,50,87,0,165,223.606552124023
189,69,0,41.5431480407715,61.7419357299805,269.445892333984
306,740,0,0,46.8387107849121,206.836059570312
80,45,15,0,161.806457519531,323.111480712891
89,82,0,0,0,106.213111877441
108,151,0,0,23.4193553924561,92.7967224121094
67,58,0,28.0416240692139,75.5806427001953,67.0819702148438
222,51,0,0,75.5806427001953,269.445892333984
178,49,118,123.590866088867,92.6128997802734,258.265563964844
74,139,0,112.166496276855,0,0
236,94,189,154.748229980469,170.322586059570,235.904922485352
120,95,56,115.282234191895,31.9354839324951,212.426223754883
76,38,66,84.124870300293,0,0
544,123,537,154.748229980469,655.741943359375,57.0196723937988
123,147,12,0,104.322578430176,88.324592590332
61,91,0,89.3177642822266,0,268.327880859375
70,18,0,90.3563461303711,0,0
71,89,80,0,120.290321350098,186.711471557617
60,216,0,0,10.6451616287231,240.377044677734
94,26,0,24.9258880615234,132,118.511474609375
92,41,10,31.1573600769043,53.2258071899414,184.475402832031
125,41,25,73.7390899658203,79.8387069702148,211.308197021484
65,38,0,0,24.4838714599609,118.511474609375
67,49,0,97.6263961791992,68.129035949707,320.875396728516
141,72,87,47.7746200561523,72.3871002197266,233.668853759766
162,76,109,99.7035522460938,68.129035949707,181.121307373047
312,60,60,184.867004394531,21.2903232574463,49.1934432983398
224,44,0,121.513702392578,51.0967750549316,150.934432983398
86,52,68,0,0,0
139,114,0,0,195.870971679688,203.481964111328
305,125,526,36.3502540588379,644.032287597656,212.426223754883
104,62,0,66.4690322875977,70.2580642700195,251.557373046875
115,101,0,0,53.2258071899414,243.731140136719
73,10,39,99.7035522460938,36.1935501098633,108.449180603027
194,51,64,155.786804199219,204.387100219727,273.918029785156
77,88,0,147.478179931641,117.096771240234,257.147552490234
82,49,5,56.0832481384277,0,0
101,31,50,0,171.387100219727,89.4426193237305
527,135,540,160.979690551758,620.612915039062,282.8623046875
160,75,1,132.938064575195,91.5483856201172,184.475402832031
69,54,21,33.2345161437988,99,305.222961425781
178,255,0,138.130966186523,158.612899780273,203.481964111328
120,66,3,120.475128173828,34.0645179748535,270.563934326172
112,80,0,16.6172580718994,75.5806427001953,15.6524591445923
283,197,165,86.202033996582,120.290321350098,288.452453613281
185,501,0,14.5401010513306,0,140.872131347656
65,134,60,199.407104492188,175.645156860352,226.960662841797
87,51,57,76.8548202514648,114.967742919922,185.593444824219
71,308,18,41.5431480407715,55.3548393249512,171.059020996094
306,1023,327,370.772583007812,377.903228759766,368.950805664062
131,244,65,103.857864379883,34.0645179748535,191.183609008789
170,184,57,24.9258880615234,130.935485839844,36.8950805664062
139,58,22,0,0,218.016387939453
216,42,85,39.4659881591797,104.322578430176,228.078689575195
63,20,0,0,66,191.183609008789
83,10,0,0,33,278.390167236328
82,197,0,148.516754150391,0,257.147552490234
80,56,0,56.0832481384277,26.6129035949707,0
61,69,0,0,75.5806427001953,272.799987792969
94,71,0,41.5431480407715,71.3225784301758,102.859016418457
78,46,0,55.0446701049805,39.3870964050293,251.557373046875
63,14,0,197.329956054688,33,254.911468505859
139,64,105,0,62.8064498901367,0
99,510,0,112.166496276855,3.19354844093323,120.747543334961
306,78,0,11.4243650436401,156.483871459961,180.003280639648
112,37,0,126.706596374512,113.903228759766,193.419677734375
72,98,12,0,45.7741928100586,125.219673156738
106,30,98,55.0446701049805,142.645156860352,245.967208862305
126,42,0,38.4274101257324,86.2258071899414,187.829513549805
130,355,4,198.368530273438,46.8387107849121,269.445892333984
130,48,28,0,97.9354858398438,0
153,175,15,34.2730979919434,113.903228759766,219.134429931641
181,85,39,0,118.161293029785,0
154,54,0,0,0,55.9016380310059
316,80,100,9.34720802307129,235.258071899414,214.662292480469
83,43,0,0,26.6129035949707,118.511474609375
196,175,8,0,149.032257080078,127.455734252930
61,14,0,0,0,220.252456665039
478,97,481,25.9644660949707,607.838684082031,129.691802978516
86,61,0,89.3177642822266,0,188.947540283203
158,39,0,195.252792358398,178.838714599609,257.147552490234
172,77,0,0,96.870964050293,178.885238647461
188,70,0,55.0446701049805,60.677417755127,248.203277587891
60,19,0,12.4629440307617,0,77.1442642211914
69,19,0,0,0,269.445892333984
89,85,0,74.7776641845703,117.096771240234,176.649185180664
82,27,0,0,111.774192810059,216.898361206055
160,117,56,0,0,187.829513549805
142,43,0,89.3177642822266,21.2903232574463,250.439346313477
153,45,0,57.121826171875,0,108.449180603027
87,20,30,0,140.516128540039,169.940979003906
142,30,0,37.3888320922852,202.258071899414,155.406555175781
168,41,12,112.166496276855,101.129035949707,318.639343261719
130,56,16,23.8873100280762,0,177.767211914062
73,264,0,0,109.645164489746,138.636062622070
149,87,0,18.6944160461426,0,169.940979003906
161,138,0,74.7776641845703,74.516128540039,278.390167236328
466,118,528,110.089340209961,662.129028320312,231.432785034180
127,216,6,28.0416240692139,83.0322570800781,129.691802978516
69,110,4,76.8548202514648,88.3548355102539,50.3114738464355
150,29,12,34.2730979919434,99,215.780334472656
114,28,41,9.34720802307129,73.4516143798828,213.544265747070
150,67,121,0,120.290321350098,0
73,320,71,235.757354736328,203.322586059570,216.898361206055
115,130,0,75.8162460327148,72.3871002197266,162.114761352539
98,17,19,99.7035522460938,35.1290321350098,297.396728515625
